"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20160614,14.72,14.71,14.8266666666667,15.032,15.0757142857143,15.065
20160615,14.89,14.805,14.77,14.924,15.06,15.041
20160616,15.14,15.015,14.9166666666667,14.902,15.0271428571429,15.058
20160617,15.39,15.265,15.14,14.968,15.0214285714286,15.095
20160620,15.41,15.4,15.3133333333333,15.11,15.0442857142857,15.136
20160621,15.3,15.355,15.3666666666667,15.226,15.0785714285714,15.129
20160622,15.07,15.185,15.26,15.262,15.1314285714286,15.093
20160623,15.39,15.23,15.2533333333333,15.312,15.2271428571429,15.107
20160624,14.54,14.965,15,15.142,15.1771428571429,15.055
20160627,14.04,14.29,14.6566666666667,14.868,15.02,14.989
20160628,13.99,14.015,14.19,14.606,14.82,14.916
20160629,14.47,14.23,14.1666666666667,14.486,14.6857142857143,14.874
20160630,15.33,14.9,14.5966666666667,14.474,14.69,14.893
20160701,15.45,15.39,15.0833333333333,14.656,14.7442857142857,14.899
20160705,15.03,15.24,15.27,14.854,14.6928571428571,14.861
20160706,15.17,15.1,15.2166666666667,15.09,14.7828571428571,14.848
20160707,15.19,15.18,15.13,15.234,14.9471428571429,14.86
20160708,15.26,15.225,15.2066666666667,15.22,15.1285714285714,14.847
20160711,15.26,15.26,15.2366666666667,15.182,15.2414285714286,14.919
20160712,15.47,15.365,15.33,15.27,15.2614285714286,15.062
20160713,16.01,15.74,15.58,15.438,15.3414285714286,15.264
20160714,15.72,15.865,15.7333333333333,15.544,15.44,15.389
20160715,15.75,15.735,15.8266666666667,15.642,15.5228571428571,15.431
20160718,15.68,15.715,15.7166666666667,15.726,15.5928571428571,15.454
20160719,15.59,15.635,15.6733333333333,15.75,15.64,15.51
20160720,15.31,15.45,15.5266666666667,15.61,15.6471428571429,15.524
20160721,15.41,15.36,15.4366666666667,15.548,15.6385714285714,15.546
20160722,15.38,15.395,15.3666666666667,15.474,15.5485714285714,15.558
20160725,15.41,15.395,15.4,15.42,15.5042857142857,15.573
20160726,15.47,15.44,15.42,15.396,15.4642857142857,15.573
20160727,15.41,15.44,15.43,15.416,15.4257142857143,15.513
20160728,15.45,15.43,15.4433333333333,15.424,15.4057142857143,15.486
20160729,15.48,15.465,15.4466666666667,15.444,15.43,15.459
20160801,15.36,15.42,15.43,15.434,15.4228571428571,15.427
20160802,15.14,15.25,15.3266666666667,15.368,15.3885714285714,15.382
20160803,14.64,14.89,15.0466666666667,15.214,15.2785714285714,15.315
20160804,14.8,14.72,14.86,15.084,15.1828571428571,15.254
20160805,15.16,14.98,14.8666666666667,15.02,15.1471428571429,15.232
20160808,15.48,15.32,15.1466666666667,15.044,15.1514285714286,15.239
20160809,15.55,15.515,15.3966666666667,15.126,15.1614285714286,15.247
20160810,16.030001,15.7900005,15.686667,15.4040002,15.257143,15.3090001
20160811,16.299999,16.165,15.96,15.704,15.4228571428571,15.394
20160812,16.129999,16.214999,16.153333,15.8979998,15.6357141428571,15.4589999
20160815,15.56,15.8449995,15.996666,15.9139998,15.7442855714286,15.4789999
20160816,15.67,15.615,15.7866663333333,15.9379998,15.8171427142857,15.5319999
20160817,15.46,15.565,15.5633333333333,15.8239996,15.8142855714286,15.6139999
20160818,15.76,15.61,15.63,15.7159998,15.8442855714286,15.7099999
20160819,16.299999,16.0299995,15.8399996666667,15.7499998,15.8828567142857,15.8239998
20160822,15.9,16.0999995,15.9866663333333,15.8179998,15.825714,15.8659998
20160823,15.59,15.745,15.9299996666667,15.8019998,15.7485712857143,15.8699998
20160824,15.63,15.61,15.7066666666667,15.8359998,15.7585712857143,15.8299997
20160825,15.61,15.62,15.61,15.8059998,15.7499998571429,15.7609998
20160826,15.37,15.49,15.5366666666667,15.62,15.7371427142857,15.6849999
20160829,15.07,15.22,15.35,15.454,15.6385712857143,15.6359999
20160830,14.97,15.02,15.1366666666667,15.33,15.4485714285714,15.5659999
20160831,15.02,14.995,15.02,15.208,15.3228571428571,15.5219999
20160901,15.01,15.015,15,15.088,15.24,15.4469999
20160902,15.44,15.225,15.1566666666667,15.102,15.2128571428571,15.361
20160906,15.98,15.71,15.4766666666667,15.284,15.2657142857143,15.369
20160907,16.18,16.08,15.8666666666667,15.526,15.3814285714286,15.428
20160908,16.24,16.21,16.1333333333333,15.77,15.5485714285714,15.489
20160909,15.99,16.115,16.1366666666667,15.966,15.6942857142857,15.527
20160912,15.38,15.685,15.87,15.954,15.7457142857143,15.528
20160913,15.36,15.37,15.5766666666667,15.83,15.7957142857143,15.557
20160914,15.4,15.38,15.38,15.674,15.79,15.6
20160915,15.65,15.525,15.47,15.556,15.7428571428571,15.663
20160916,15.66,15.655,15.57,15.49,15.6685714285714,15.728
20160919,15.55,15.605,15.62,15.524,15.57,15.739
20160920,15.55,15.55,15.5866666666667,15.562,15.5071428571429,15.696
20160921,15.65,15.6,15.5833333333333,15.612,15.5457142857143,15.643
20160922,15.76,15.705,15.6533333333333,15.634,15.6028571428571,15.595
20160923,15.94,15.85,15.7833333333333,15.69,15.68,15.59
20160926,15.83,15.885,15.8433333333333,15.746,15.7057142857143,15.635
20160927,15.91,15.87,15.8933333333333,15.818,15.7414285714286,15.69
20160928,16.059999,15.9849995,15.933333,15.8999998,15.8142855714286,15.7559999
20160929,16.049999,16.054999,16.006666,15.9579996,15.885714,15.7959998
20160930,16.200001,16.125,16.103333,16.0099998,15.9642855714286,15.8499999
20161003,16.280001,16.240001,16.176667,16.1,16.0385714285714,15.923
20161004,16.17,16.2250005,16.2166673333333,16.152,16.0714285714286,15.985
20161005,16.299999,16.2349995,16.25,16.2,16.1385712857143,16.0499999
20161006,16.23,16.2649995,16.233333,16.2360002,16.1842855714286,16.0969999
20161007,16.75,16.49,16.4266663333333,16.346,16.2828571428571,16.1779999
20161010,16.09,16.42,16.3566666666667,16.3079998,16.2885715714286,16.2039999
20161011,17.07,16.58,16.6366666666667,16.4879998,16.4128571428571,16.3199999
20161012,17.26,17.165,16.8066666666667,16.68,16.552857,16.44
20161013,16.24,16.75,16.8566666666667,16.682,16.562857,16.4590001
20161014,15.87,16.055,16.4566666666667,16.506,16.5014285714286,16.426
20161017,15.49,15.68,15.8666666666667,16.386,16.3957142857143,16.3469999
20161018,14.24,14.865,15.2,15.82,16.0371428571429,16.1539999
20161019,13.85,14.045,14.5266666666667,15.138,15.7171428571429,15.909
20161020,14.02,13.935,14.0366666666667,14.694,15.2814285714286,15.688
20161021,13.76,13.89,13.8766666666667,14.272,14.7814285714286,15.389
20161024,13.72,13.74,13.8333333333333,13.918,14.4214285714286,15.152
20161025,13.43,13.575,13.6366666666667,13.756,14.0728571428571,14.788
20161026,13.4,13.415,13.5166666666667,13.666,13.7742857142857,14.402
20161027,13.48,13.44,13.4366666666667,13.558,13.6657142857143,14.126
20161028,13.52,13.5,13.4666666666667,13.51,13.6185714285714,13.891
20161031,13.45,13.485,13.4833333333333,13.456,13.5371428571429,13.687
20161101,13.35,13.4,13.44,13.44,13.4785714285714,13.598
20161102,13.4,13.375,13.4,13.44,13.4328571428571,13.553
20161103,13.45,13.425,13.4,13.434,13.4357142857143,13.496
20161104,13,13.225,13.2833333333333,13.33,13.3785714285714,13.42
20161107,13.4,13.2,13.2833333333333,13.32,13.3671428571429,13.388
20161108,13.3,13.35,13.2333333333333,13.31,13.3357142857143,13.375
20161109,13.35,13.325,13.35,13.3,13.3214285714286,13.37
20161110,13.6,13.475,13.4166666666667,13.33,13.3571428571429,13.382
20161111,13.6,13.6,13.5166666666667,13.45,13.3857142857143,13.39
20161114,15.5,14.55,14.2333333333333,13.87,13.6785714285714,13.595
20161115,14.8,15.15,14.6333333333333,14.17,13.9357142857143,13.74
20161116,14.65,14.725,14.9833333333333,14.43,14.1142857142857,13.865
20161117,15.4,15.025,14.95,14.79,14.4142857142857,14.06
20161118,14.95,15.175,15,15.06,14.6428571428571,14.255
20161121,14.85,14.9,15.0666666666667,14.93,14.8214285714286,14.4
20161122,13.85,14.35,14.55,14.74,14.8571428571429,14.455
20161123,13.95,13.9,14.2166666666667,14.6,14.6357142857143,14.515
20161125,15,14.475,14.2666666666667,14.52,14.6642857142857,14.655
20161128,14.95,14.975,14.6333333333333,14.52,14.7071428571429,14.79
20161129,14.9,14.925,14.95,14.53,14.6357142857143,14.73
20161130,14.55,14.725,14.8,14.67,14.5785714285714,14.705
20161201,14.3,14.425,14.5833333333333,14.74,14.5,14.67
20161202,14.35,14.325,14.4,14.61,14.5714285714286,14.565
20161205,14.4,14.375,14.35,14.5,14.6357142857143,14.51
20161206,14.6,14.5,14.45,14.44,14.5785714285714,14.485
20161207,14.55,14.575,14.5166666666667,14.44,14.5214285714286,14.555
20161208,14.6,14.575,14.5833333333333,14.5,14.4785714285714,14.62
20161209,14.45,14.525,14.5333333333333,14.52,14.4642857142857,14.565
20161212,14.05,14.25,14.3666666666667,14.45,14.4285714285714,14.475
20161213,14.5,14.275,14.3333333333333,14.43,14.45,14.435
20161214,14.45,14.475,14.3333333333333,14.41,14.4571428571429,14.425
20161215,14.4,14.425,14.45,14.37,14.4285714285714,14.435
20161216,14.35,14.375,14.4,14.35,14.4,14.435
20161219,14.45,14.4,14.4,14.43,14.3785714285714,14.44
20161220,14.25,14.35,14.35,14.38,14.35,14.405
20161221,14.2,14.225,14.3,14.33,14.3714285714286,14.37
20161222,14.15,14.175,14.2,14.28,14.3214285714286,14.325
20161223,14.05,14.1,14.1333333333333,14.22,14.2642857142857,14.285
20161227,14.05,14.05,14.0833333333333,14.14,14.2142857142857,14.285
20161228,14.05,14.05,14.05,14.1,14.1714285714286,14.24
20161229,14.1,14.075,14.0666666666667,14.08,14.1214285714286,14.205
20161230,14.15,14.125,14.1,14.08,14.1071428571429,14.18
20170103,14.45,14.3,14.2333333333333,14.16,14.1428571428571,14.19
20170104,14.6,14.525,14.4,14.27,14.2071428571429,14.205
20170105,14.35,14.475,14.4666666666667,14.33,14.25,14.215
20170106,14.4,14.375,14.45,14.39,14.3,14.235
20170109,14.55,14.475,14.4333333333333,14.47,14.3714285714286,14.275
20170110,14.25,14.4,14.4,14.43,14.3928571428571,14.295
20170111,14.2,14.225,14.3333333333333,14.35,14.4,14.31
20170112,14.05,14.125,14.1666666666667,14.29,14.3428571428571,14.31
20170113,13.8,13.925,14.0166666666667,14.17,14.2285714285714,14.28
20170117,13.6,13.7,13.8166666666667,13.98,14.1214285714286,14.225
20170118,13.35,13.475,13.5833333333333,13.8,13.9714285714286,14.115
20170119,13.3,13.325,13.4166666666667,13.62,13.7928571428571,13.985
20170120,13.75,13.525,13.4666666666667,13.56,13.7214285714286,13.925
20170123,13.75,13.75,13.6,13.55,13.6571428571429,13.86
20170124,13.95,13.85,13.8166666666667,13.62,13.6428571428571,13.8
20170125,13.85,13.9,13.85,13.72,13.65,13.76
20170126,13.8,13.825,13.8666666666667,13.82,13.6785714285714,13.72
20170127,13.9,13.85,13.85,13.85,13.7571428571429,13.705
20170130,13.75,13.825,13.8166666666667,13.85,13.8214285714286,13.7
20170131,13.75,13.75,13.8,13.81,13.8214285714286,13.715
20170201,14.05,13.9,13.85,13.85,13.8642857142857,13.785
20170202,14.05,14.05,13.95,13.9,13.8785714285714,13.86
20170203,14.2,14.125,14.1,13.96,13.9285714285714,13.905
20170206,14.2,14.2,14.15,14.05,13.9857142857143,13.95
20170207,14.2,14.2,14.2,14.14,14.0285714285714,13.975
20170208,14.25,14.225,14.2166666666667,14.18,14.1,14.015
20170209,14.4,14.325,14.2833333333333,14.25,14.1928571428571,14.075
20170210,14.65,14.525,14.4333333333333,14.34,14.2785714285714,14.15
